couple_number	location	Protein1	Protein2	len1,aa	len2,aa	p_identity	n_identity	coord1	coord2	function	rec.id_1	rec.id_2	assembly_id
4764	0	ANO33768.1	ANO34430.1	316	318	0.7264150943396226	0.735632183908046	2439728	340326	transaldolase	CP016177.1	CP016178.1
4765	0	ANO32680.1	ANO34622.1	289	289	0.9930795847750865	0.9977011494252873	1173121	591746	integrase	CP016177.1	CP016178.1
4766	0	ANO32492.1	ANO34649.1	543	543	1.0	1.0	951497	625709	group II intron reverse transcriptase/maturase	CP016177.1	CP016178.1
4767	0	ANO32334.1	ANO34736.1	318	337	0.6943620178041543	0.7307692307692307	743132	720562	UDP-glucose 4-epimerase GalE	CP016177.1	CP016178.1
4768	0	ANO33829.1	ANO34969.1	292	288	0.815068493150685	0.7610921501706485	2508388	1020139	UTP--glucose-1-phosphate uridylyltransferase	CP016177.1	CP016178.1
4769	0	ANO31697.1	ANO35135.1	467	461	0.8329764453961456	0.8148148148148148	18504	1229861	F0F1 ATP synthase subunit beta	CP016177.1	CP016178.1
4770	0	ANO31695.1	ANO35137.1	513	513	0.8323586744639376	0.8067444876783398	16017	1232190	F0F1 ATP synthase subunit alpha	CP016177.1	CP016178.1
4771	0	ANO34002.1	ANO35193.1	271	271	1.0	1.0	2739141	1299174	integrase	CP016177.1	CP016178.1
4772	0	ANO34003.1	ANO35194.1	104	104	1.0	1.0	2739998	1300031	transposase	CP016177.1	CP016178.1
4773	1	ANH61905.1	ANH64715.1	177	177	0.9717514124293786	0.9887640449438202	30622	3172867	Mobile element protein	CP011775.1	CP011775.1
4774	1	ANH61906.1	ANH64714.1	158	158	0.9683544303797469	0.9853249475890985	31181	3172365	Mobile element protein	CP011775.1	CP011775.1
4775	1	ANH61940.1	ANH64620.1	56	56	1.0	1.0	76967	3060044	Mobile element protein	CP011775.1	CP011775.1
4776	1	ANH62609.1	ANH63980.1	377	377	0.9946949602122016	0.9929453262786596	801254	2331900	Flagellin protein FlaD	CP011775.1	CP011775.1
4777	1	ANH63310.1	ANH63371.1	100	100	0.97	0.9603960396039604	1618395	1664791	Death on curing protein, Doc toxin	CP011775.1	CP011775.1
4778	1	ANH63311.1	ANH63372.1	85	85	0.9882352941176471	0.9651162790697675	1618685	1665081	Prevent host death protein, Phd antitoxin	CP011775.1	CP011775.1
4779	1	ANH63314.1	ANH63379.1	94	94	1.0	0.9964912280701754	1620081	1669527	Mobile element protein	CP011775.1	CP011775.1
4780	1	ANH63315.1	ANH63380.1	283	283	1.0	1.0	1620380	1669826	Mobile element protein	CP011775.1	CP011775.1
4781	1	ANH63334.1	ANH63505.1	77	77	0.961038961038961	0.9572649572649573	1636084	1770863	hypothetical protein	CP011775.1	CP011775.1
4782	1	ANH63343.1	ANH63507.1	99	99	1.0	1.0	1641214	1771736	hypothetical protein	CP011775.1	CP011775.1
4783	1	ANH63344.1	ANH63509.1	168	168	0.9940476190476191	0.9921104536489151	1641668	1772656	hypothetical protein	CP011775.1	CP011775.1
4784	1	ANH63345.1	ANH63461.1	106	106	0.9905660377358491	0.9875389408099688	1642784	1733042	hypothetical protein	CP011775.1	CP011775.1
4785	1	ANH63353.1	ANH63514.1	109	109	0.981651376146789	0.9757575757575757	1649258	1775362	hypothetical protein	CP011775.1	CP011775.1
4786	1	ANH63357.1	ANH63488.1	173	173	1.0	1.0	1652241	1757713	putative acetyltransferase	CP011775.1	CP011775.1
4787	1	ANH63360.1	ANH63491.1	141	141	0.9858156028368794	0.9859154929577465	1655619	1761339	hypothetical protein	CP011775.1	CP011775.1
4788	1	ANH63367.1	ANH63466.1	53	53	1.0	1.0	1662425	1737945	hypothetical protein	CP011775.1	CP011775.1
4789	1	ANH63370.1	ANH63519.1	73	73	0.958904109589041	0.9369369369369369	1664302	1780436	hypothetical protein	CP011775.1	CP011775.1
4790	1	ANH63376.1	ANH63390.1	222	222	1.0	1.0	1667554	1676283	hypothetical protein	CP011775.1	CP011775.1
4791	1	ANH63389.1	ANH63439.1	120	120	0.9916666666666667	0.9944903581267218	1675315	1716856	hypothetical protein	CP011775.1	CP011775.1
4792	1	ANH63396.1	ANH63500.1	116	116	1.0	1.0	1681673	1767413	hypothetical protein	CP011775.1	CP011775.1
4793	1	ANH63398.1	ANH63456.1	158	158	1.0	1.0	1683182	1729045	GCN5-related N-acetyltransferase	CP011775.1	CP011775.1
4794	1	ANH63399.1	ANH63503.1	106	106	0.9905660377358491	0.9937694704049844	1683802	1769817	hypothetical protein	CP011775.1	CP011775.1
4795	1	ANH63405.1	ANH63455.1	147	148	0.9932432432432432	0.9932885906040269	1689876	1728447	hypothetical protein	CP011775.1	CP011775.1
4796	1	ANH63407.1	ANH63454.1	119	119	1.0	1.0	1691421	1727919	Glyoxalase family protein	CP011775.1	CP011775.1
4797	1	ANH63420.1	ANH63467.1	177	177	0.9830508474576272	0.9925093632958801	1702866	1738223	DNA topology modulation protein	CP011775.1	CP011775.1
4798	1	ANH63438.1	ANH63445.1	171	171	0.9941520467836257	0.998062015503876	1715997	1722439	DNA topology modulation protein	CP011775.1	CP011775.1
4799	1	ANH63448.1	ANH63459.1	104	104	0.9807692307692307	0.9873015873015873	1724398	1731077	hypothetical protein	CP011775.1	CP011775.1
4800	1	ANH63468.1	ANH63478.1	344	344	0.997093023255814	0.9980676328502416	1738905	1748313	Enoyl-(acyl-carrier-protein) reductase (FMN)	CP011775.1	CP011775.1
4801	1	ANH64487.1	ANH64613.1	394	394	0.9974619289340102	0.9957805907172996	2914084	3052810	Translation elongation factor Tu	CP011775.1	CP011775.1
4802	0	ANH64160.1	ANH65137.1	239	236	0.7280334728033473	0.7652777777777777	2525239	441803	Purine nucleoside phosphorylase	CP011775.1	CP011776.1
4803	0	ANH63112.1	ANH65784.1	70	70	0.7857142857142857	0.8215962441314554	1365113	1206294	Cold shock protein CspA	CP011775.1	CP011776.1
4804	0	ANH64334.1	ANH65829.1	664	663	0.963855421686747	0.9258145363408521	2727209	1255589	Transketolase	CP011775.1	CP011776.1
4805	0	ANH64687.1	ANH66089.1	203	207	0.7729468599033816	0.7724358974358975	3137199	1559418	4-hydroxy-2-oxoglutarate aldolase / 2-dehydro-3-deoxyphosphogluconate aldolase	CP011775.1	CP011776.1
4806	0	ANH64561.1	ANH66307.1	546	532	0.7692307692307693	0.7513711151736746	2991539	1793672	Heat shock protein 60 family chaperone GroEL	CP011775.1	CP011776.1
4807	2	BAC62601.1	BAC62661.1	153	153	0.9934640522875817	0.9935064935064936	1333695	1394632	hypothetical protein	BA000032.2	BA000032.2
4808	1	BAC59053.1	BAC60522.1	378	378	1.0	0.9885664028144239	824662	2373230	polar flagellin FlaD	BA000031.2	BA000031.2
4809	1	BAC61033.1	BAC61193.1	394	394	1.0	0.9873417721518988	2938513	3120891	elongation factor TU	BA000031.2	BA000031.2
4810	0	BAC60053.1	BAC61393.1	134	131	0.7761194029850746	0.7283950617283951	1902972	40532	hypothetical protein	BA000031.2	BA000032.2
4811	0	BAC58328.1	BAC61426.1	203	207	0.7777777777777778	0.7772435897435898	73818	73273	4-hydroxy-2-oxoglutarate aldolase/2-deydro-3-deoxyphosphogluconate aldolase	BA000031.2	BA000032.2
4812	0	BAC58567.1	BAC61563.1	183	183	0.7595628415300546	0.769927536231884	299300	221474	conserved hypothetical protein	BA000031.2	BA000032.2
4813	0	BAC61114.1	BAC61630.1	547	532	0.7806215722120659	0.7761557177615572	3018268	286698	chaperonin GroEL	BA000031.2	BA000032.2
4814	0	BAC60061.1	BAC61647.1	119	118	0.7310924369747899	0.7305555555555555	1907816	304282	conserved hypothetical protein	BA000031.2	BA000032.2
4815	0	BAC58901.1	BAC61779.1	216	214	0.9768518518518519	0.978494623655914	669567	426745	putative resolvase	BA000031.2	BA000032.2
4816	0	BAC58902.1	BAC61780.1	66	66	1.0	0.9950248756218906	670365	427537	hypothetical protein	BA000031.2	BA000032.2
4817	0	BAC58903.1	BAC61781.1	53	53	1.0	1.0	670579	427751	hypothetical protein	BA000031.2	BA000032.2
4818	0	BAC58904.1	BAC61782.1	203	211	0.957345971563981	0.960691823899371	671227	428375	hypothetical protein	BA000031.2	BA000032.2
4819	0	BAC58905.1	BAC61783.1	165	169	0.9526627218934911	0.9588235294117647	672007	429179	putative ribonuclease HI	BA000031.2	BA000032.2
4820	0	BAC60452.1	BAC62138.1	308	289	0.724025974025974	0.7249190938511327	2298485	822669	acetyl-CoA carboxylase, carboxyl transferase beta subunit	BA000031.2	BA000032.2
4821	0	BAC60663.1	BAC62222.1	339	338	0.7640117994100295	0.7558823529411764	2517757	923203	UDP-glucose 4-epimerase	BA000031.2	BA000032.2
4822	0	BAC59828.1	BAC62235.1	61	61	0.9836065573770492	0.967741935483871	1669947	935567	hypothetical protein	BA000031.2	BA000032.2
4823	0	BAC59829.1	BAC62236.1	156	156	1.0	0.9830148619957537	1670354	935974	putative structural protein P5 (Alteromonas phage PM2)	BA000031.2	BA000032.2
4824	0	BAC59830.1	BAC62237.1	381	381	0.994750656167979	0.9904013961605584	1670827	936447	hypothetical protein	BA000031.2	BA000032.2
4825	0	BAC59831.1	BAC62238.1	238	238	0.9747899159663865	0.9665271966527197	1671944	937564	hypothetical protein	BA000031.2	BA000032.2
4826	0	BAC59832.1	BAC62239.1	105	105	1.0	1.0	1672657	938277	putative phage-related protein	BA000031.2	BA000032.2
4827	0	BAC59833.1	BAC62240.1	53	53	1.0	1.0	1673011	938631	hypothetical protein	BA000031.2	BA000032.2
4828	0	BAC59834.1	BAC62241.1	124	128	0.921875	0.8914728682170543	1673152	938772	hypothetical protein	BA000031.2	BA000032.2
4829	0	BAC59835.1	BAC62242.1	79	68	0.8607594936708861	0.8625	1673523	939143	hypothetical protein	BA000031.2	BA000032.2
4830	0	BAC59837.1	BAC62243.1	103	103	1.0	0.9903846153846154	1673869	939488	hypothetical protein	BA000031.2	BA000032.2
4831	0	BAC59838.1	BAC62244.1	278	255	0.9172661870503597	0.8960573476702509	1674190	939809	putative major phage capsid protein	BA000031.2	BA000032.2
4832	0	BAC59839.1	BAC62245.1	34	34	0.9705882352941176	0.9904761904761905	1675131	940749	hypothetical protein	BA000031.2	BA000032.2
4833	0	BAC59843.1	BAC62248.1	103	103	0.970873786407767	0.9583333333333334	1676955	942583	hypothetical protein	BA000031.2	BA000032.2
4834	0	BAC59844.1	BAC62249.1	41	41	1.0	1.0	1677270	942898	hypothetical protein	BA000031.2	BA000032.2
4835	0	BAC59845.1	BAC62250.1	42	42	1.0	0.9922480620155039	1677370	942998	hypothetical protein	BA000031.2	BA000032.2
4836	0	BAC59846.1	BAC62251.1	605	605	0.9933884297520661	0.9680968096809681	1677484	943112	putative phage replication initiation protein (Alteromonas phage PM2)	BA000031.2	BA000032.2
4837	0	BAC59847.1	BAC62252.1	98	98	1.0	0.9797979797979798	1679314	944942	hypothetical protein	BA000031.2	BA000032.2
4838	0	BAC60867.1	BAC62524.1	664	663	0.9533132530120482	0.9298245614035088	2748134	1249231	transketolase 1	BA000031.2	BA000032.2
4839	0	BAC60152.1	BAC62632.1	70	70	0.7428571428571429	0.8075117370892019	1971410	1368568	cold shock transcriptional regulator CspA	BA000031.2	BA000032.2
4840	0	BAC60696.1	BAC62818.1	239	236	0.7112970711297071	0.7722222222222223	2553934	1574191	purine nucleoside phosphorylase	BA000031.2	BA000032.2
4841	1	AIS53746.1	AIU67956.1	642	642	0.9813084112149533	0.9383100051840332	173147	2915312	hypothetical protein	CP009264.2	CP009264.2
4842	1	AIS53750.1	AIU67952.1	220	219	0.9409090909090909	0.9079939668174962	176084	2913644	ATPase	CP009264.2	CP009264.2
4843	1	AIS53751.1	AIU67951.1	269	267	0.9851301115241635	0.9432098765432099	177390	2912445	membrane protein	CP009264.2	CP009264.2
4844	1	AIS53754.1	AIU67947.1	191	191	0.9790575916230366	0.9565972222222222	179255	2910812	hypothetical protein	CP009264.2	CP009264.2
4845	1	AIS53755.1	AIU67946.1	186	186	0.989247311827957	0.9429590017825312	179827	2910255	hypothetical protein	CP009264.2	CP009264.2
4846	1	AIU65899.1	AIU65920.1	394	394	1.0	0.9940928270042194	40457	88787	elongation factor Tu	CP009264.2	CP009264.2
4847	1	AIU65966.1	AIU67955.1	59	59	0.9830508474576272	0.9722222222222222	175068	2915140	hypothetical protein	CP009264.2	CP009264.2
4848	1	AIU65968.1	AIU67953.1	152	152	0.9868421052631579	0.9520697167755992	175625	2914304	hypothetical protein	CP009264.2	CP009264.2
4849	1	AIU65969.1	AIU67950.1	92	92	0.9565217391304348	0.9247311827956989	178210	2912155	hypothetical protein	CP009264.2	CP009264.2
4850	1	AIU65971.1	AIU67945.1	65	65	0.9846153846153847	0.9696969696969697	180384	2910061	hypothetical protein	CP009264.2	CP009264.2
4851	1	AIU65972.1	AIU67943.1	73	73	0.958904109589041	0.8963963963963963	181808	2908613	hypothetical protein	CP009264.2	CP009264.2
4852	1	AIU66510.1	AIU66519.1	185	185	0.9945945945945946	0.9874551971326165	1087720	1103968	hypothetical protein	CP009264.2	CP009264.2
4853	1	AIU68417.1	AIU68508.1	139	139	0.9640287769784173	0.9333333333333333	181297	2908926	virion protein	CP009264.2	CP009264.2
4854	0	AIS53775.1	AIS57076.1	664	663	0.9879518072289156	0.9508771929824561	196677	624600	transketolase	CP009264.2	CP009265.2
4855	0	AIU66239.1	AIS57086.1	212	217	0.728110599078341	0.7370030581039755	765772	634685	GTP cyclohydrolase	CP009264.2	CP009265.2
4856	0	AIU67714.1	AIS57186.1	339	338	0.7522123893805309	0.7401960784313726	2616154	753665	UDP-galactose-4-epimerase	CP009264.2	CP009265.2
4857	0	AIU66564.1	AIS57927.1	436	416	0.7614678899082569	0.7406559877955758	1175317	1709489	hypothetical protein	CP009264.2	CP009265.2
4858	0	AIU66012.1	AIS58057.1	239	236	0.7322175732217573	0.7652777777777777	464129	1866391	purine nucleoside phosphorylase	CP009264.2	CP009265.2
4859	1	AXX58469.1	AXX58598.1	394	394	0.9974619289340102	0.9940928270042194	152029	292575	Translation elongation factor Tu	CP019290.1	CP019290.1
4860	1	AXX58811.1	AXX58824.1	94	94	1.0	1.0	539478	553613	Mobile element protein	CP019290.1	CP019290.1
4861	1	AXX59122.1	AXX60543.1	377	377	0.9973474801061007	0.9876543209876543	889722	2429663	Flagellin protein FlaD	CP019290.1	CP019290.1
4862	1	AXX59423.1	AXX60216.1	445	445	0.9887640449438202	0.9962630792227205	1239212	2063227	Mobile element protein	CP019290.1	CP019290.1
4863	1	AXX59592.1	AXX59617.1	116	116	0.9827586206896551	0.9829059829059829	1435164	1450649	hypothetical protein	CP019290.1	CP019290.1
4864	1	AXX59593.1	AXX59677.1	53	53	1.0	1.0	1436607	1493369	hypothetical protein	CP019290.1	CP019290.1
4865	1	AXX59599.1	AXX59626.1	136	136	1.0	1.0	1440352	1456497	hypothetical protein	CP019290.1	CP019290.1
4866	1	AXX59613.1	AXX59769.1	100	100	1.0	1.0	1448309	1569176	hypothetical protein	CP019290.1	CP019290.1
4867	1	AXX59616.1	AXX59634.1	193	193	0.9689119170984456	0.9742268041237113	1449854	1461529	Putative periplasmic protein	CP019290.1	CP019290.1
4868	1	AXX59619.1	AXX59709.1	179	177	0.9832402234636871	0.9777777777777777	1451634	1521006	adenylate kinase	CP019290.1	CP019290.1
4869	1	AXX59627.1	AXX59724.1	77	77	0.987012987012987	0.9829059829059829	1457543	1537658	hypothetical protein	CP019290.1	CP019290.1
4870	1	AXX59642.1	AXX59772.1	143	143	0.993006993006993	0.9976851851851852	1467939	1571489	hypothetical protein	CP019290.1	CP019290.1
4871	1	AXX59659.1	AXX59738.1	116	116	1.0	1.0	1481890	1549571	hypothetical protein	CP019290.1	CP019290.1
4872	1	AXX59699.1	AXX59728.1	151	151	0.9933774834437086	0.9956140350877193	1512457	1540820	Cation transport ATPase	CP019290.1	CP019290.1
4873	1	AXX59703.1	AXX59778.1	138	138	1.0	1.0	1515658	1575115	hypothetical protein	CP019290.1	CP019290.1
4874	1	AXX59704.1	AXX59779.1	122	122	1.0	1.0	1516229	1575686	hypothetical protein	CP019290.1	CP019290.1
4875	1	AXX59705.1	AXX59714.1	141	141	0.9716312056737588	0.9624413145539906	1516765	1526692	hypothetical protein	CP019290.1	CP019290.1
4876	1	AXX59763.1	AXX59775.1	168	168	0.9642857142857143	0.9684418145956607	1566716	1573455	PhnO protein	CP019290.1	CP019290.1
4877	1	AXX62936.1	AXX62937.1	181	181	0.9723756906077348	0.9230769230769231	23625	24323	phosphoesterase, PA-phosphatase related	CP019292.1	CP019292.1
4878	1	AXX62960.1	AXX63873.1	375	375	0.9493333333333334	0.9290780141843972	37946	815366	Transposase	CP019292.1	CP019292.1
4879	0	AXX59708.1	AXX61596.1	166	166	0.8072289156626506	0.7704590818363274	1518924	348575	hypothetical protein	CP019290.1	CP019291.1
4880	0	AXX58941.1	AXX61650.1	239	236	0.7280334728033473	0.7638888888888888	697690	422352	Purine nucleoside phosphorylase	CP019290.1	CP019291.1
4881	0	AXX63523.1	AXX62023.1	189	189	0.746031746031746	0.7385964912280701	496091	857549	hypothetical protein	CP019292.1	CP019291.1
4882	0	AXX59855.1	AXX62071.1	63	63	0.7936507936507936	0.8645833333333334	1651868	912083	hypothetical protein	CP019290.1	CP019291.1
4883	0	AXX59856.1	AXX62072.1	66	66	0.9848484848484849	0.9502487562189055	1652062	912277	Phage protein	CP019290.1	CP019291.1
4884	0	AXX59857.1	AXX62073.1	355	355	0.9746478873239437	0.9606741573033708	1652252	912467	RstA phage-related replication protein	CP019290.1	CP019291.1
4885	0	AXX59858.1	AXX62074.1	116	116	0.9396551724137931	0.9287749287749287	1653321	913536	Phage integrase	CP019290.1	CP019291.1
4886	0	AXX59865.1	AXX62082.1	123	133	0.6691729323308271	0.7139303482587065	1658467	921208	regulator	CP019290.1	CP019291.1
4887	0	AXX60022.1	AXX62267.1	70	70	0.7857142857142857	0.8169014084507042	1853765	1153728	Cold shock protein CspA	CP019290.1	CP019291.1
4888	0	AXX58757.1	AXX62314.1	664	663	0.9593373493975904	0.9172932330827067	483583	1202984	Transketolase	CP019290.1	CP019291.1
4889	0	AXX58389.1	AXX62643.1	203	207	0.7777777777777778	0.780448717948718	66593	1571193	4-hydroxy-2-oxoglutarate aldolase	CP019290.1	CP019291.1
4890	0	AXX58524.1	AXX62866.1	546	532	0.7692307692307693	0.7519804996953078	214742	1819476	Heat shock protein 60 family chaperone GroEL	CP019290.1	CP019291.1
4891	2	APF80587.1	APF80831.1	326	326	1.0	1.0	335182	477670	IS5 transposase	CP013318.1	CP013318.1
4892	2	APF80608.1	APF80856.1	89	89	1.0	0.9888888888888889	353384	492111	hypothetical protein	CP013318.1	CP013318.1
4893	2	APF80609.1	APF80857.1	173	173	0.9942196531791907	0.9961685823754789	353647	492374	hypothetical protein	CP013318.1	CP013318.1
4894	2	APF80617.1	APF80845.1	177	177	1.0	0.9962546816479401	357075	485961	hypothetical protein	CP013318.1	CP013318.1
4895	2	APF80619.1	APF80657.1	41	41	1.0	1.0	358376	378929	hypothetical protein	CP013318.1	CP013318.1
4896	2	APF80620.1	APF80658.1	68	68	1.0	1.0	358543	379096	hypothetical protein	CP013318.1	CP013318.1
4897	2	APF80623.1	APF80675.1	171	171	0.9590643274853801	0.9534883720930233	360009	389043	hypothetical protein	CP013318.1	CP013318.1
4898	2	APF80633.1	APF80825.1	125	125	0.992	0.9973544973544973	366971	474444	hypothetical protein	CP013318.1	CP013318.1
4899	2	APF80640.1	APF80748.1	105	105	1.0	1.0	372120	429369	hypothetical protein	CP013318.1	CP013318.1
4900	2	APF80641.1	APF80749.1	80	80	1.0	1.0	372456	429705	prevent-host-death protein	CP013318.1	CP013318.1
4901	2	APF80645.1	APF80776.1	178	178	1.0	1.0	373986	444999	acetyltransferase	CP013318.1	CP013318.1
4902	2	APF80648.1	APF80839.1	165	165	1.0	1.0	375324	482856	hypothetical protein	CP013318.1	CP013318.1
4903	2	APF80649.1	APF80840.1	90	90	1.0	1.0	375818	483350	hypothetical protein	CP013318.1	CP013318.1
4904	2	APF80655.1	APF80846.1	85	85	1.0	1.0	378242	486696	antitoxin	CP013318.1	CP013318.1
4905	2	APF80656.1	APF80847.1	100	100	0.97	0.9867986798679867	378487	486941	plasmid stabilization system protein	CP013318.1	CP013318.1
4906	2	APF80670.1	APF80699.1	83	83	1.0	1.0	386471	401619	hypothetical protein	CP013318.1	CP013318.1
4907	2	APF80671.1	APF80838.1	50	50	1.0	1.0	387057	482502	hypothetical protein	CP013318.1	CP013318.1
4908	2	APF80672.1	APF80843.1	123	123	1.0	1.0	387410	485101	MazG domain-containing protein	CP013318.1	CP013318.1
4909	2	APF80705.1	APF80861.1	94	94	1.0	1.0	405112	494379	CopG family transcriptional regulator	CP013318.1	CP013318.1
4910	2	APF80758.1	APF80820.1	67	67	1.0	1.0	434962	471459	hypothetical protein	CP013318.1	CP013318.1
4911	2	APF80762.1	APF80812.1	154	154	0.974025974025974	0.978494623655914	436797	465388	hypothetical protein	CP013318.1	CP013318.1
4912	0	APF78920.1	APF80275.1	172	172	1.0	0.9749518304431599	1490930	19780	hcp protein	CP013317.1	CP013318.1
4913	0	APF78059.1	APF80980.1	665	664	0.9924812030075187	0.9594594594594594	510290	619232	Transketolase 1	CP013317.1	CP013318.1
4914	0	APF78653.1	APF81157.1	434	434	0.7419354838709677	0.7379310344827587	1178109	802964	inosine-guanosine kinase	CP013317.1	CP013318.1
4915	0	APF80149.1	APF81175.1	544	530	0.7536764705882353	0.7480122324159021	2858637	827194	60 kDa chaperonin 1	CP013317.1	CP013318.1
4916	0	APF79325.1	APF81226.1	528	526	0.7916666666666666	0.7630749842470069	1970227	885019	cytochrome d ubiquinol oxidase subunit I	CP013317.1	CP013318.1
4917	1	APF77906.1	APF77948.1	394	394	1.0	0.9932489451476794	343840	390275	Elongation factor Tu-B	CP013317.1	CP013317.1
4918	1	APF78969.1	APF78974.1	230	230	1.0	1.0	1556493	1561344	hypothetical protein	CP013317.1	CP013317.1
4919	1	APF78970.1	APF78975.1	89	89	1.0	1.0	1557315	1562166	hypothetical protein	CP013317.1	CP013317.1
4920	1	APF78971.1	APF78976.1	504	504	1.0	1.0	1557604	1562455	replication protein	CP013317.1	CP013317.1
4921	1	APF78972.1	APF78977.1	183	183	1.0	1.0	1559349	1564200	tlcR protein	CP013317.1	CP013317.1
4922	2	AEH34416.1	AEH35280.1	68	68	0.9558823529411765	0.9758454106280193	7123	964703	Hypothetical protein	CP002285.1	CP002285.1
4923	2	AEH34417.1	AEH35281.1	76	76	0.9868421052631579	0.9913419913419913	7449	965029	hypothetical protein	CP002285.1	CP002285.1
4924	2	AEH35248.1	AEH35279.1	94	94	0.9680851063829787	0.9754385964912281	948279	964166	hypothetical protein	CP002285.1	CP002285.1
4925	2	AEH35269.1	AEH35316.1	38	38	1.0	1.0	959878	983787	hypothetical protein	CP002285.1	CP002285.1
4926	2	AEH35273.1	AEH35277.1	38	38	0.9210526315789473	0.9658119658119658	962809	963736	hypothetical protein	CP002285.1	CP002285.1
4927	2	AEH35290.1	AEH35293.1	44	44	1.0	1.0	970842	971489	Transposase	CP002285.1	CP002285.1
4928	0	AEH32436.1	AEH34603.1	337	348	0.7155172413793104	0.723018147086915	899648	207641	UDP-glucose 4-epimerase	CP002284.1	CP002285.1
4929	0	AEH33314.1	AEH34668.1	122	119	0.7950819672131147	0.7669376693766937	1868753	279784	Diacylglycerol kinase	CP002284.1	CP002285.1
4930	0	AEH34216.1	AEH34842.1	172	172	0.9883720930232558	0.928709055876686	2848046	471427	Hemolysin co-regulated protein	CP002284.1	CP002285.1
4931	0	AEH34215.1	AEH34978.1	698	694	0.7650429799426934	0.7753934191702432	2845810	631581	VgrG protein	CP002284.1	CP002285.1
4932	0	AEH32425.1	AEH35041.1	239	236	0.7154811715481172	0.7555555555555555	884198	702949	Purine nucleoside phosphorylase	CP002284.1	CP002285.1
4933	1	AEH33037.1	AEH33964.1	290	290	0.9655172413793104	0.9507445589919816	1555260	2575250	Transposase	CP002284.1	CP002284.1
4934	1	AEH33965.1	AEH34201.1	114	114	1.0	1.0	2576119	2832027	Transposase	CP002284.1	CP002284.1
4935	1	AEH34156.1	AEH34170.1	99	99	1.0	1.0	2788661	2802646	Transposase	CP002284.1	CP002284.1
4936	1	AEH34157.1	AEH34171.1	278	278	0.9964028776978417	0.998805256869773	2788981	2802966	Transposase	CP002284.1	CP002284.1
4937	1	AEH34353.1	AEH34396.1	394	410	0.9609756097560975	0.9570154095701541	3007572	3055624	Protein Translation Elongation Factor Tu	CP002284.1	CP002284.1
4938	2	AYF22562.1	AYF22626.1	189	189	0.9523809523809523	0.9754385964912281	1369892	1432726	thermostable direct hemolysin	CP023486.1	CP023486.1
4939	1	AYF18394.1	AYF21277.1	52	52	1.0	1.0	25534	3252508	hypothetical protein	CP023485.1	CP023485.1
4940	1	AYF19083.1	AYF20544.1	378	378	1.0	0.9929639401934917	793585	2387940	Flagellin protein (FlaC, FlaD)	CP023485.1	CP023485.1
4941	1	AYF20042.1	AYF20138.1	96	96	1.0	1.0	1870018	1952298	hypothetical protein	CP023485.1	CP023485.1
4942	1	AYF20048.1	AYF20185.1	104	104	1.0	1.0	1874239	1984548	hypothetical protein	CP023485.1	CP023485.1
4943	1	AYF20069.1	AYF20148.1	155	155	1.0	1.0	1890137	1958375	MutT, nudix family protein	CP023485.1	CP023485.1
4944	1	AYF20072.1	AYF20110.1	135	135	1.0	1.0	1892835	1933920	OsmC, Ohr family protein	CP023485.1	CP023485.1
4945	1	AYF20108.1	AYF20184.1	102	102	1.0	0.9967637540453075	1932019	1983482	hypothetical protein	CP023485.1	CP023485.1
4946	1	AYF20125.1	AYF20129.1	134	134	0.9477611940298507	0.9555555555555556	1942342	1945189	hypothetical protein	CP023485.1	CP023485.1
4947	1	AYF20132.1	AYF20167.1	82	82	1.0	0.9759036144578314	1947522	1971564	RelB, StbD replicon stabilization protein	CP023485.1	CP023485.1
4948	1	AYF20133.1	AYF20168.1	96	96	0.9895833333333334	0.9518900343642611	1947760	1971802	hypothetical protein	CP023485.1	CP023485.1
4949	1	AYF20143.1	AYF20146.1	60	60	1.0	1.0	1954581	1956828	hypothetical protein	CP023485.1	CP023485.1
4950	1	AYF21050.1	AYF21185.1	394	394	1.0	0.9881856540084388	2967586	3133736	Translation elongation factor Tu	CP023485.1	CP023485.1
4951	0	AYF18422.1	AYF21416.1	203	207	0.7777777777777778	0.7868589743589743	66246	72125	hypothetical protein	CP023485.1	CP023486.1
4952	0	AYF18661.1	AYF21548.1	183	183	0.7704918032786885	0.7663043478260869	299165	221540	Protein ytfJ precursor	CP023485.1	CP023486.1
4953	0	AYF21122.1	AYF21613.1	547	532	0.7806215722120659	0.7773722627737226	3047342	287302	Heat shock protein 60 family chaperone GroEL	CP023485.1	CP023486.1
4954	0	AYF20883.1	AYF21829.1	664	663	0.9608433734939759	0.9318295739348371	2767714	516668	Transketolase	CP023485.1	CP023486.1
4955	0	AYF20115.1	AYF22075.1	167	168	0.8630952380952381	0.7751479289940828	1936308	819215	Peptide deformylase	CP023485.1	CP023486.1
4956	0	AYF20475.1	AYF22086.1	308	289	0.7207792207792207	0.7281553398058253	2312897	829107	Acetyl-coenzyme A carboxyl transferase beta chain	CP023485.1	CP023486.1
4957	0	AYF20688.1	AYF22169.1	344	338	0.7587209302325582	0.7507246376811594	2537581	930327	UDP-glucose 4-epimerase	CP023485.1	CP023486.1
4958	0	AYF20719.1	AYF22720.1	239	236	0.7112970711297071	0.775	2573759	1556009	Purine nucleoside phosphorylase	CP023485.1	CP023486.1
4959	2	SPM25634.1	SPM25735.1	326	326	1.0	1.0	194785	273869	ISVch5 transposase	LT992493.1	LT992493.1
